2026-05-16 14:22:41 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 70-210mm F4 Di VC USD score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 70-210mm F4 Di VC USD score=0.60 (gen2=False, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 70-210mm F4 Di VC USD wrong mount EF vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 70-210mm F4 Di VC USD score=0.45 (focal_min=70, focal_max=210)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 70-300mm F4-5.6 Di VC USD  score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 70-300mm F4-5.6 Di VC USD  score=0.60 (gen2=False, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 70-300mm F4-5.6 Di VC USD  wrong mount EF vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 70-300mm F4-5.6 Di VC USD  score=0.45 (focal_min=70, focal_max=300)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 100-400mm F4.5-6.3 Di VC USD score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 100-400mm F4.5-6.3 Di VC USD score=0.60 (gen2=False, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 100-400mm F4.5-6.3 Di VC USD wrong mount EF vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 100-400mm F4.5-6.3 Di VC USD score=0.45 (focal_min=100, focal_max=400)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 18-270mm F3.5-6.3 Di II VC PZD score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 18-270mm F3.5-6.3 Di II VC PZD score=-0.05 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 18-270mm F3.5-6.3 Di II VC PZD wrong mount EF-S vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 18-270mm F3.5-6.3 Di II VC PZD score=-0.20 (focal_min=18, focal_max=270)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 150-600mm F5-6.3 Di VC USD  score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 150-600mm F5-6.3 Di VC USD  score=0.60 (gen2=False, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 150-600mm F5-6.3 Di VC USD  wrong mount EF vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 150-600mm F5-6.3 Di VC USD  score=0.45 (focal_min=150, focal_max=600)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 150-600mm F5-6.3 Di VC USD G2  score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 150-600mm F5-6.3 Di VC USD G2  score=0.60 (gen2=False, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 150-600mm F5-6.3 Di VC USD G2  wrong mount EF vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 150-600mm F5-6.3 Di VC USD G2  score=0.45 (focal_min=150, focal_max=600)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 60mm F2 Di II 1:1 Macro score=0.55
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 60mm F2 Di II 1:1 Macro score=0.10 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 60mm F2 Di II 1:1 Macro wrong mount EF-S vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 60mm F2 Di II 1:1 Macro score=-0.05 (focal_min=60, focal_max=None)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 10-24mm F3.5-4.5 Di II VC HLD score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 10-24mm F3.5-4.5 Di II VC HLD score=-0.05 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 10-24mm F3.5-4.5 Di II VC HLD wrong mount EF-S vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 10-24mm F3.5-4.5 Di II VC HLD score=-0.20 (focal_min=10, focal_max=24)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 16-300mm F3.5-6.3 Di II VC PZD MACRO score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 16-300mm F3.5-6.3 Di II VC PZD MACRO score=-0.05 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 16-300mm F3.5-6.3 Di II VC PZD MACRO wrong mount EF-S vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 16-300mm F3.5-6.3 Di II VC PZD MACRO score=-0.20 (focal_min=16, focal_max=300)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 17-50mm F2.8 SP AF XR Di II LD Aspherical score=0.70
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 17-50mm F2.8 SP AF XR Di II LD Aspherical score=0.25 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 17-50mm F2.8 SP AF XR Di II LD Aspherical wrong mount EF-S vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 17-50mm F2.8 SP AF XR Di II LD Aspherical score=0.10 (focal_min=17, focal_max=50)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 17-50mm F2.8 SP AF XR Di-II VC LD score=0.70
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 17-50mm F2.8 SP AF XR Di-II VC LD score=0.25 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 17-50mm F2.8 SP AF XR Di-II VC LD wrong mount EF-S vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 17-50mm F2.8 SP AF XR Di-II VC LD score=0.10 (focal_min=17, focal_max=50)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 18-200mm F3.5-6.3 Di II VC  score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 18-200mm F3.5-6.3 Di II VC  score=-0.05 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 18-200mm F3.5-6.3 Di II VC  wrong mount EF-S vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 18-200mm F3.5-6.3 Di II VC  score=-0.20 (focal_min=18, focal_max=200)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 18-400mm F3.5-6.3 Di II VC HLD score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 18-400mm F3.5-6.3 Di II VC HLD score=-0.05 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 18-400mm F3.5-6.3 Di II VC HLD wrong mount EF-S vs E (-0.15)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: 18-400mm F3.5-6.3 Di II VC HLD score=-0.20 (focal_min=18, focal_max=400)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 11-20mm F/2.8 Di III-A RXD score=0.55
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 11-20mm F/2.8 Di III-A RXD score=-0.45 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 11-20mm F/2.8 Di III-A RXD correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 11-20mm F/2.8 Di III-A RXD score=-0.35 (focal_min=11, focal_max=20)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 17-70mm F/2.8 Di III-A VC RXD score=0.70
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 17-70mm F/2.8 Di III-A VC RXD score=-0.30 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 17-70mm F/2.8 Di III-A VC RXD correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 17-70mm F/2.8 Di III-A VC RXD score=-0.20 (focal_min=17, focal_max=70)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 18-200mm F/3.5-6.3 Di III VC score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 18-200mm F/3.5-6.3 Di III VC score=-0.60 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 18-200mm F/3.5-6.3 Di III VC correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 18-200mm F/3.5-6.3 Di III VC score=-0.50 (focal_min=18, focal_max=200)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 18-300mm F/3.5-6.3 Di III-A VC VXD score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 18-300mm F/3.5-6.3 Di III-A VC VXD score=-0.60 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 18-300mm F/3.5-6.3 Di III-A VC VXD correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 18-300mm F/3.5-6.3 Di III-A VC VXD score=-0.50 (focal_min=18, focal_max=300)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 35mm F/2.8 Di III OSD M1:2 score=0.55
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 35mm F/2.8 Di III OSD M1:2 score=-0.45 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 35mm F/2.8 Di III OSD M1:2 correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 35mm F/2.8 Di III OSD M1:2 score=-0.35 (focal_min=35, focal_max=35)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron SP 35mm F/1.4 Di USD score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron SP 35mm F/1.4 Di USD score=0.60 (gen2=False, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron SP 35mm F/1.4 Di USD correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron SP 35mm F/1.4 Di USD score=0.70 (focal_min=35, focal_max=35)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 70-210mm F/4 Di VC USD score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 70-210mm F/4 Di VC USD score=0.60 (gen2=False, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 70-210mm F/4 Di VC USD correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 70-210mm F/4 Di VC USD score=0.70 (focal_min=70, focal_max=210)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 17-28mm F/2.8 Di III RXD score=0.90
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 17-28mm F/2.8 Di III RXD score=-0.10 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 17-28mm F/2.8 Di III RXD correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 17-28mm F/2.8 Di III RXD score=0.00 (focal_min=17, focal_max=28)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 20-40mm F/2.8 Di III VXD score=0.55
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 20-40mm F/2.8 Di III VXD score=-0.45 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 20-40mm F/2.8 Di III VXD correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 20-40mm F/2.8 Di III VXD score=-0.35 (focal_min=20, focal_max=40)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 28-200mm F/2.8-5.6 Di III RXD score=0.55
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 28-200mm F/2.8-5.6 Di III RXD score=-0.45 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 28-200mm F/2.8-5.6 Di III RXD correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 28-200mm F/2.8-5.6 Di III RXD score=-0.35 (focal_min=28, focal_max=200)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 28-300mm F/4-7.1 Di III VC VXD score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 28-300mm F/4-7.1 Di III VC VXD score=-0.60 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 28-300mm F/4-7.1 Di III VC VXD correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 28-300mm F/4-7.1 Di III VC VXD score=-0.50 (focal_min=28, focal_max=300)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 35-150mm F/2-2.8 Di III VXD score=0.55
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 35-150mm F/2-2.8 Di III VXD score=-0.45 (gen2=True, mentions=False)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 35-150mm F/2-2.8 Di III VXD correct mount E (+0.1)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 35-150mm F/2-2.8 Di III VXD score=-0.35 (focal_min=35, focal_max=150)
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 50-300mm F/4.5-6.3 Di III VC VXD score=0.40
2026-05-16 23:31:31 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 50-300mm F/4.5-6.3 Di III VC VXD score=-0.60 (gen2=True, mentions=False)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 50-300mm F/4.5-6.3 Di III VC VXD correct mount E (+0.1)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 50-300mm F/4.5-6.3 Di III VC VXD score=-0.50 (focal_min=50, focal_max=300)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 50-400mm F/4.5-6.3 Di III VC VXD score=0.40
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 50-400mm F/4.5-6.3 Di III VC VXD score=-0.60 (gen2=True, mentions=False)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 50-400mm F/4.5-6.3 Di III VC VXD correct mount E (+0.1)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 50-400mm F/4.5-6.3 Di III VC VXD score=-0.50 (focal_min=50, focal_max=400)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 70-180mm F/2.8 Di III VXD score=0.55
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 70-180mm F/2.8 Di III VXD score=-0.45 (gen2=True, mentions=False)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 70-180mm F/2.8 Di III VXD correct mount E (+0.1)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 70-180mm F/2.8 Di III VXD score=-0.35 (focal_min=70, focal_max=180)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 70-180mm F/2.8 Di III VC VXD G2 score=0.55
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 70-180mm F/2.8 Di III VC VXD G2 score=-0.45 (gen2=True, mentions=False)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 70-180mm F/2.8 Di III VC VXD G2 correct mount E (+0.1)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 70-180mm F/2.8 Di III VC VXD G2 score=-0.35 (focal_min=70, focal_max=180)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 70-200mm F/2.8 Di III RXD score=0.55
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 70-200mm F/2.8 Di III RXD score=-0.45 (gen2=True, mentions=False)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 70-200mm F/2.8 Di III RXD correct mount E (+0.1)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 70-200mm F/2.8 Di III RXD score=-0.35 (focal_min=70, focal_max=200)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 70-300mm F/4.5-6.3 Di III RXD score=0.40
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 70-300mm F/4.5-6.3 Di III RXD score=-0.60 (gen2=True, mentions=False)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 70-300mm F/4.5-6.3 Di III RXD correct mount E (+0.1)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 70-300mm F/4.5-6.3 Di III RXD score=-0.50 (focal_min=70, focal_max=300)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 150-500mm F/5-6.7 Di III VC VXD score=0.40
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 150-500mm F/5-6.7 Di III VC VXD score=-0.60 (gen2=True, mentions=False)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 150-500mm F/5-6.7 Di III VC VXD correct mount E (+0.1)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 150-500mm F/5-6.7 Di III VC VXD score=-0.50 (focal_min=150, focal_max=500)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: Tamron 300mm F/2.8 Di III VC VXD score=0.55
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: Tamron 300mm F/2.8 Di III VC VXD score=-0.45 (gen2=True, mentions=False)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: Tamron 300mm F/2.8 Di III VC VXD correct mount E (+0.1)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] TAMRON: Tamron 300mm F/2.8 Di III VC VXD score=-0.35 (focal_min=300, focal_max=300)
2026-05-16 23:31:32 | INFO     | ss_crawler | [lens_scraper] Matched [gcmeb]: Tamron_17-35mm_F2.8-4_DI_OSD (75% confidence)
2026-05-16 23:32:00 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gcmeb.html
2026-05-16 23:32:04 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:32:04 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:32:04 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:32:04 | INFO     | ss_crawler | [lens_scraper] Loaded 481 lens references
2026-05-16 23:32:04 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gcmeb.html
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: detected=E
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] Detected focal: 17mm-28mm (from model=True)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 35mm F1.4 Di USD score=0.40
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 35mm F1.4 Di USD score=0.60 (gen2=False, mentions=False)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 35mm F1.4 Di USD wrong mount EF vs E (-0.15)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON: 35mm F1.4 Di USD score=0.45 (focal_min=35, focal_max=None)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON BEST: New best 35mm F1.4 Di USD
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 35mm F1.8 Di VC USD score=0.40
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 35mm F1.8 Di VC USD score=0.60 (gen2=False, mentions=False)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 35mm F1.8 Di VC USD wrong mount EF vs E (-0.15)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON: 35mm F1.8 Di VC USD score=0.45 (focal_min=35, focal_max=None)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 45mm F1.8 Di VC USD score=0.40
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 45mm F1.8 Di VC USD score=0.60 (gen2=False, mentions=False)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 45mm F1.8 Di VC USD wrong mount EF vs E (-0.15)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON: 45mm F1.8 Di VC USD score=0.45 (focal_min=45, focal_max=None)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 85mm F1.8 Di VC USD score=0.40
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 85mm F1.8 Di VC USD score=0.60 (gen2=False, mentions=False)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 85mm F1.8 Di VC USD wrong mount EF vs E (-0.15)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON: 85mm F1.8 Di VC USD score=0.45 (focal_min=85, focal_max=None)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 90mm F2.8 Di Macro score=0.55
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 90mm F2.8 Di Macro score=0.75 (gen2=False, mentions=False)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 90mm F2.8 Di Macro wrong mount EF vs E (-0.15)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON: 90mm F2.8 Di Macro score=0.60 (focal_min=90, focal_max=None)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON BEST: New best 90mm F2.8 Di Macro
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 90mm F2.8 Di Macro 1:1 VC USD score=0.55
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 90mm F2.8 Di Macro 1:1 VC USD score=0.75 (gen2=False, mentions=False)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 90mm F2.8 Di Macro 1:1 VC USD wrong mount EF vs E (-0.15)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON: 90mm F2.8 Di Macro 1:1 VC USD score=0.60 (focal_min=90, focal_max=None)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON PRE-GEN: 15-30mm F2.8 Di VC USD score=0.55
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON POST-GEN: 15-30mm F2.8 Di VC USD score=0.75 (gen2=False, mentions=False)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON MOUNT: 15-30mm F2.8 Di VC USD wrong mount EF vs E (-0.15)
2026-05-16 23:32:07 | INFO     | ss_crawler | [lens_scraper] TAMRON: 15-30mm F2.8 Di VC USD score=0.60 (focal_min=15, focal_max=30)
